2022-02-14 10:42:38 DateTime	Entry	Power	Temperature	Humidity
2022-02-15 10:08:01 	7605	20.4	60.2
2022-02-15 10:08:11 	7606	20.4	60.2
2022-02-15 10:08:27 	7607	20.4	60.2
2022-02-15 10:08:37 	7608	20.4	60.2
2022-02-15 10:08:48 	7609	20.4	60.1
2022-02-15 10:08:58 	7610	20.4	60.2
2022-02-15 10:09:09 	7611	20.4	60.2
2022-02-15 10:09:19 	7612	20.4	60.2
2022-02-15 10:09:30 	7613	20.4	60.3
2022-02-15 10:09:41 	7614	20.4	60.3
2022-02-15 10:09:51 	7615	20.4	60.3
2022-02-15 10:10:02 	7616	20.4	60.3
2022-02-15 10:10:12 	7617	20.4	60.3
2022-02-15 10:10:23 	7618	20.4	60.3
2022-02-15 10:10:33 	7619	20.4	60.3
2022-02-15 10:10:44 	7620	20.4	60.3
2022-02-15 10:10:54 	7621	20.3	60.3
2022-02-15 10:11:05 	7622	20.4	60.3
2022-02-15 10:11:15 	7623	20.4	60.3
2022-02-15 10:11:26 	7624	20.4	60.3
2022-02-15 10:11:37 	7625	20.4	60.3
2022-02-15 10:11:47 	7626	20.4	60.4
2022-02-15 10:11:58 	7627	20.4	60.3
2022-02-15 10:12:08 	7628	20.4	60.4
2022-02-15 10:12:19 	7629	20.4	60.4
2022-02-15 10:12:29 	7630	20.4	60.4
2022-02-15 10:12:40 	7631	20.4	60.5
2022-02-15 10:12:50 	7632	20.4	60.5
2022-02-15 10:13:01 	7633	20.4	60.5
2022-02-15 10:13:11 	7634	20.4	60.5
2022-02-15 10:13:22 	7635	20.4	60.4
2022-02-15 10:13:33 	7636	20.4	60.4
2022-02-15 10:13:43 	7637	20.4	60.4
2022-02-15 10:13:54 	7638	20.4	60.5
2022-02-15 10:14:04 	7639	20.4	60.5
2022-02-15 10:14:17 	7640	20.4	60.4
2022-02-15 10:14:28 	7641	20.4	60.4
2022-02-15 10:14:38 	7642	20.4	60.5
2022-02-15 10:14:49 	7643	20.4	60.4
2022-02-15 10:14:59 	7644	20.4	60.5
2022-02-15 10:15:10 	7645	20.4	60.5
2022-02-15 10:15:21 	7646	20.4	60.4
2022-02-15 10:15:31 	7647	20.4	60.4
2022-02-15 10:15:47 	7648	20.4	60.4
2022-02-15 10:15:57 	7649	20.4	60.4
2022-02-15 10:16:08 	7650	20.4	60.4
2022-02-15 10:16:18 	7651	20.4	60.4
2022-02-15 10:16:29 	7652	20.4	60.4
2022-02-15 10:16:39 	7653	20.4	60.5
2022-02-15 10:16:50 	7654	20.4	60.5
2022-02-15 10:17:00 	7655	20.4	60.5
2022-02-15 10:17:11 	7656	20.4	60.5
2022-02-15 10:17:24 	7657	20.4	60.4
2022-02-15 10:17:35 	7658	20.4	60.5
2022-02-15 10:17:45 	7659	20.4	60.4
2022-02-15 10:17:56 	7660	20.4	60.4
2022-02-15 10:18:06 	7661	20.4	60.5
2022-02-15 10:18:17 	7662	20.4	60.4
2022-02-15 10:18:27 	7663	20.4	60.5
2022-02-15 10:18:38 	7664	20.4	60.5
2022-02-15 10:18:48 	7665	20.4	60.5
2022-02-15 10:18:59 	7666	20.4	60.5
2022-02-15 10:19:12 	7667	20.4	60.5
2022-02-15 10:19:23 	7668	20.4	60.5
2022-02-15 10:19:33 	7669	20.4	60.5
2022-02-15 10:19:44 	7670	20.4	60.4
2022-02-15 10:19:54 	7671	20.4	60.5
2022-02-15 10:20:05 	7672	20.4	60.5
2022-02-15 10:20:18 	7673	20.4	60.5
2022-02-15 10:20:28 	7674	20.4	60.5
2022-02-15 10:20:39 	7675	20.4	60.5
2022-02-15 10:20:50 	7676	20.4	60.5
2022-02-15 10:21:00 	7677	20.4	60.6
2022-02-15 10:21:11 	7678	20.4	60.6
2022-02-15 10:21:21 	7679	20.4	60.6
2022-02-15 10:21:32 	7680	20.4	60.6
2022-02-15 10:21:47 	7681	20.4	60.5
2022-02-15 10:21:58 	7682	20.4	60.5
2022-02-15 10:22:08 	7683	20.4	60.6
2022-02-15 10:22:19 	7684	20.4	60.6
2022-02-15 10:22:29 	7685	20.4	60.6
2022-02-15 10:22:40 	7686	20.4	60.6
2022-02-15 10:22:51 	7687	20.4	60.6
2022-02-15 10:23:01 	7688	20.4	60.6
2022-02-15 10:23:12 	7689	20.4	60.6
2022-02-15 10:23:22 	7690	20.4	60.6
2022-02-15 10:23:33 	7691	20.4	60.6
2022-02-15 10:23:43 	7692	20.4	60.6
2022-02-15 10:23:56 	7693	20.4	60.7
2022-02-15 10:24:07 	7694	20.4	60.7
2022-02-15 10:24:17 	7695	20.4	60.7
2022-02-15 10:24:28 	7696	20.4	60.6
2022-02-15 10:24:39 	7697	20.4	60.6
2022-02-15 10:24:49 	7698	20.4	60.6
2022-02-15 10:25:00 	7699	20.4	60.6
2022-02-15 10:25:10 	7700	20.4	60.6
2022-02-15 10:25:21 	7701	20.4	60.6
2022-02-15 10:25:31 	7702	20.4	60.7
2022-02-15 10:25:42 	7703	20.4	60.7
2022-02-15 10:25:52 	7704	20.4	60.6
2022-02-15 10:26:03 	7705	20.4	60.6
2022-02-15 10:26:16 	7706	20.4	60.6
2022-02-15 10:26:27 	7707	20.4	60.6
2022-02-15 10:26:37 	7708	20.4	60.6
2022-02-15 10:26:48 	7709	20.4	60.6
2022-02-15 10:26:58 	7710	20.4	60.6
2022-02-15 10:27:24 	7711	20.5	60.5
2022-02-15 10:27:34 	7712	20.4	60.5
2022-02-15 10:27:45 	7713	20.4	60.5
2022-02-15 10:27:56 	7714	20.4	60.5
2022-02-15 10:28:06 	7715	20.4	60.5
2022-02-15 10:28:17 	7716	20.4	60.5
2022-02-15 10:28:27 	7717	20.4	60.5
2022-02-15 10:28:38 	7718	20.4	60.6
2022-02-15 10:28:48 	7719	20.4	60.6
2022-02-15 10:28:59 	7720	20.4	60.6
2022-02-15 10:29:09 	7721	20.4	60.6
2022-02-15 10:29:20 	7722	20.4	60.6
2022-02-15 10:29:36 	7723	20.4	60.6
2022-02-15 10:29:46 	7724	20.4	60.5
2022-02-15 10:29:57 	7725	20.4	60.5
2022-02-15 10:30:07 	7726	20.4	60.5
2022-02-15 10:30:18 	7727	20.4	60.5
2022-02-15 10:30:31 	7728	20.4	60.5
2022-02-15 10:30:41 	7729	20.4	60.5
2022-02-15 10:30:52 	7730	20.4	60.5
2022-02-15 10:31:02 	7731	20.4	60.6
2022-02-15 10:31:13 	7732	20.4	60.6
2022-02-15 10:31:24 	7733	20.4	60.5
2022-02-15 10:31:34 	7734	20.4	60.6
2022-02-15 10:31:45 	7735	20.4	60.6
2022-02-15 10:31:55 	7736	20.4	60.6
2022-02-15 10:32:06 	7737	20.4	60.7
2022-02-15 10:32:21 	7738	20.4	60.7
2022-02-15 10:32:32 	7739	20.4	60.8
2022-02-15 10:32:42 	7740	20.4	60.7
2022-02-15 10:32:53 	7741	20.4	60.7
2022-02-15 10:33:03 	7742	20.4	60.7
2022-02-15 10:33:14 	7743	20.4	60.7
2022-02-15 10:33:25 	7744	20.4	60.7
2022-02-15 10:33:35 	7745	20.4	60.7
2022-02-15 10:33:46 	7746	20.4	60.6
2022-02-15 10:33:56 	7747	20.4	60.6
2022-02-15 10:34:09 	7748	20.4	60.5
2022-02-15 10:34:20 	7749	20.4	60.5
2022-02-15 10:34:30 	7750	20.4	60.5
2022-02-15 10:34:41 	7751	20.4	60.5
2022-02-15 10:34:51 	7752	20.4	60.5
2022-02-15 10:35:02 	7753	20.4	60.5
2022-02-15 10:35:13 	7754	20.4	60.5
2022-02-15 10:35:28 	7755	20.4	60.6
2022-02-15 10:35:39 	7756	20.4	60.6
2022-02-15 10:35:49 	7757	20.4	60.6
2022-02-15 10:36:00 	7758	20.4	60.6
2022-02-15 10:36:10 	7759	20.4	60.6
2022-02-15 10:36:21 	7760	20.4	60.6
2022-02-15 10:36:31 	7761	20.4	60.6
2022-02-15 10:36:42 	7762	20.4	60.6
2022-02-15 10:37:00 	7763	20.4	60.6
2022-02-15 10:37:11 	7764	20.4	60.6
2022-02-15 10:37:21 	7765	20.4	60.6
2022-02-15 10:37:32 	7766	20.4	60.6
2022-02-15 10:37:42 	7767	20.4	60.6
2022-02-15 10:37:53 	7768	20.4	60.7
2022-02-15 10:38:03 	7769	20.4	60.7
2022-02-15 10:38:14 	7770	20.4	60.7
2022-02-15 10:38:24 	7771	20.4	60.7
2022-02-15 10:38:35 	7772	20.4	60.6
2022-02-15 10:38:46 	7773	20.4	60.7
2022-02-15 10:38:56 	7774	20.4	60.7
2022-02-15 10:39:07 	7775	20.4	60.7
2022-02-15 10:39:17 	7776	20.4	60.7
2022-02-15 10:39:28 	7777	20.4	60.7
2022-02-15 10:39:38 	7778	20.4	60.7
2022-02-15 10:39:49 	7779	20.4	60.7
2022-02-15 10:39:59 	7780	20.4	60.7
2022-02-15 10:40:10 	7781	20.4	60.7
2022-02-15 10:40:20 	7782	20.4	60.7
2022-02-15 10:40:31 	7783	20.4	60.7
2022-02-15 10:40:42 	7784	20.4	60.6
2022-02-15 10:40:57 	7785	20.4	60.6
2022-02-15 10:41:08 	7786	20.5	60.7
2022-02-15 10:41:18 	7787	20.4	60.7
2022-02-15 10:41:29 	7788	20.4	60.7
2022-02-15 10:41:39 	7789	20.4	60.7
2022-02-15 10:41:50 	7790	20.4	60.8
2022-02-15 10:42:00 	7791	20.4	60.8
2022-02-15 10:42:11 	7792	20.4	60.8
2022-02-15 10:42:22 	7793	20.4	60.8
2022-02-15 10:42:32 	7794	20.4	60.8
2022-02-15 10:42:43 	7795	20.4	60.8
2022-02-15 10:42:53 	7796	20.4	60.7
2022-02-15 10:43:04 	7797	20.4	60.7
2022-02-15 10:43:14 	7798	20.4	60.7
2022-02-15 10:43:25 	7799	20.4	60.7
2022-02-15 10:43:35 	7800	20.4	60.7
2022-02-15 10:43:46 	7801	20.4	60.7
2022-02-15 10:43:56 	7802	20.4	60.8
2022-02-15 10:44:07 	7803	20.4	60.7
2022-02-15 10:44:18 	7804	20.4	60.8
2022-02-15 10:44:28 	7805	20.4	60.7
2022-02-15 10:44:39 	7806	20.4	60.8
2022-02-15 10:44:49 	7807	20.4	60.8
2022-02-15 10:45:00 	7808	20.4	60.8
2022-02-15 10:45:10 	7809	20.4	60.8
2022-02-15 10:45:21 	7810	20.4	60.8
2022-02-15 10:45:31 	7811	20.4	60.8
2022-02-15 10:45:42 	7812	20.4	60.8
2022-02-15 10:45:52 	7813	20.4	60.8
2022-02-15 10:46:03 	7814	20.4	60.7
2022-02-15 10:46:14 	7815	20.4	60.8
2022-02-15 10:46:24 	7816	20.4	60.8
2022-02-15 10:46:37 	7817	20.4	60.8
2022-02-15 10:46:48 	7818	20.4	60.8
2022-02-15 10:46:58 	7819	20.4	60.8
2022-02-15 10:47:09 	7820	20.4	60.8
2022-02-15 10:47:19 	7821	20.4	60.8
2022-02-15 10:47:30 	7822	20.4	60.7
2022-02-15 10:47:40 	7823	20.4	60.7
2022-02-15 10:47:51 	7824	20.4	60.7
2022-02-15 10:48:02 	7825	20.4	60.7
2022-02-15 10:48:15 	7826	20.4	60.7
2022-02-15 10:48:25 	7827	20.4	60.8
2022-02-15 10:48:36 	7828	20.4	60.7
2022-02-15 10:48:46 	7829	20.4	60.8
2022-02-15 10:48:57 	7830	20.4	60.8
2022-02-15 10:49:07 	7831	20.4	60.7
2022-02-15 10:49:18 	7832	20.4	60.7
2022-02-15 10:49:31 	7833	20.4	60.6
2022-02-15 10:49:42 	7834	20.4	60.6
2022-02-15 10:49:55 	7835	20.4	60.6
2022-02-15 10:50:05 	7836	20.4	60.6
2022-02-15 10:50:16 	7837	20.4	60.6
2022-02-15 10:50:29 	7838	20.4	60.6
2022-02-15 10:50:39 	7839	20.4	60.6
2022-02-15 10:50:50 	7840	20.4	60.6
2022-02-15 10:51:00 	7841	20.4	60.6
2022-02-15 10:51:11 	7842	20.4	60.6
2022-02-15 10:51:21 	7843	20.4	60.6
2022-02-15 10:51:32 	7844	20.4	60.6
2022-02-15 10:51:43 	7845	20.4	60.6
2022-02-15 10:51:53 	7846	20.4	60.6
2022-02-15 10:52:04 	7847	20.4	60.6
2022-02-15 10:52:14 	7848	20.4	60.6
2022-02-15 10:52:25 	7849	20.4	60.6
2022-02-15 10:52:35 	7850	20.4	60.6
2022-02-15 10:52:46 	7851	20.4	60.5
2022-02-15 10:52:56 	7852	20.4	60.5
2022-02-15 10:53:07 	7853	20.4	60.6
2022-02-15 10:53:17 	7854	20.4	60.5
2022-02-15 10:53:28 	7855	20.4	60.6
2022-02-15 10:53:39 	7856	20.4	60.5
2022-02-15 10:53:49 	7857	20.4	60.5
2022-02-15 10:54:00 	7858	20.4	60.5
2022-02-15 10:54:10 	7859	20.4	60.5
2022-02-15 10:54:21 	7860	20.4	60.5
2022-02-15 10:54:31 	7861	20.4	60.5
2022-02-15 10:54:42 	7862	20.4	60.5
2022-02-15 10:54:52 	7863	20.4	60.6
2022-02-15 10:55:03 	7864	20.4	60.6
2022-02-15 10:55:16 	7865	20.4	60.5
2022-02-15 10:55:27 	7866	20.4	60.6
2022-02-15 10:55:37 	7867	20.4	60.6
2022-02-15 10:55:48 	7868	20.4	60.6
2022-02-15 10:55:58 	7869	20.4	60.6
2022-02-15 10:56:09 	7870	20.4	60.6
2022-02-15 10:56:19 	7871	20.4	60.6
2022-02-15 10:56:30 	7872	20.4	60.6
2022-02-15 10:56:40 	7873	20.4	60.6
2022-02-15 10:56:51 	7874	20.4	60.6
2022-02-15 10:57:01 	7875	20.4	60.6
2022-02-15 10:57:12 	7876	20.4	60.6
2022-02-15 10:57:23 	7877	20.4	60.6
2022-02-15 10:57:33 	7878	20.5	60.6
2022-02-15 10:57:44 	7879	20.4	60.6
2022-02-15 10:57:54 	7880	20.4	60.6
2022-02-15 10:58:05 	7881	20.4	60.6
2022-02-15 10:58:18 	7882	20.4	60.7
2022-02-15 10:58:28 	7883	20.4	60.7
2022-02-15 10:58:39 	7884	20.4	60.6
2022-02-15 10:58:49 	7885	20.4	60.6
2022-02-15 10:59:00 	7886	20.4	60.6
2022-02-15 10:59:11 	7887	20.4	60.7
2022-02-15 10:59:21 	7888	20.4	60.7
2022-02-15 10:59:32 	7889	20.4	60.7
2022-02-15 10:59:42 	7890	20.4	60.7
2022-02-15 10:59:53 	7891	20.4	60.7
2022-02-15 11:00:03 	7892	20.4	60.7
2022-02-15 11:00:14 	7893	20.4	60.7
2022-02-15 11:00:27 	7894	20.4	60.7
2022-02-15 11:00:37 	7895	20.4	60.7
2022-02-15 11:00:48 	7896	20.4	60.6
2022-02-15 11:00:59 	7897	20.4	60.7
2022-02-15 11:01:09 	7898	20.5	60.7
2022-02-15 11:01:20 	7899	20.4	60.7
2022-02-15 11:01:30 	7900	20.4	60.7
2022-02-15 11:01:41 	7901	20.4	60.7
2022-02-15 11:01:51 	7902	20.4	60.7
2022-02-15 11:02:02 	7903	20.4	60.7
2022-02-15 11:02:12 	7904	20.4	60.7
2022-02-15 11:02:23 	7905	20.4	60.7
2022-02-15 11:02:33 	7906	20.5	60.7
2022-02-15 11:02:44 	7907	20.5	60.8
2022-02-15 11:02:55 	7908	20.4	60.8
2022-02-15 11:03:05 	7909	20.4	60.8
2022-02-15 11:03:16 	7910	20.4	60.8
2022-02-15 11:03:26 	7911	20.4	60.8
2022-02-15 11:03:37 	7912	20.4	60.8
2022-02-15 11:03:47 	7913	20.4	60.8
2022-02-15 11:03:58 	7914	20.4	60.8
2022-02-15 11:04:08 	7915	20.4	60.8
2022-02-15 11:04:19 	7916	20.4	60.8
2022-02-15 11:04:29 	7917	20.5	60.8
2022-02-15 11:04:40 	7918	20.4	60.9
2022-02-15 11:04:51 	7919	20.4	60.8
2022-02-15 11:05:01 	7920	20.4	60.9
2022-02-15 11:05:12 	7921	20.4	60.9
2022-02-15 11:05:22 	7922	20.4	61.0
2022-02-15 11:05:33 	7923	20.4	61.0
2022-02-15 11:05:43 	7924	20.4	60.9
2022-02-15 11:05:54 	7925	20.4	60.9
2022-02-15 11:06:04 	7926	20.4	60.8
2022-02-15 11:06:15 	7927	20.4	60.8
2022-02-15 11:06:25 	7928	20.4	60.8
2022-02-15 11:06:36 	7929	20.4	60.8
2022-02-15 11:06:47 	7930	20.4	60.8
2022-02-15 11:06:57 	7931	20.4	60.9
2022-02-15 11:07:08 	7932	20.4	60.9
2022-02-15 11:07:18 	7933	20.4	60.9
2022-02-15 11:07:31 	7934	20.4	60.8
2022-02-15 11:07:42 	7935	20.4	60.8
2022-02-15 11:07:52 	7936	20.4	60.7
2022-02-15 11:08:03 	7937	20.4	60.8
2022-02-15 11:08:13 	7938	20.4	60.8
2022-02-15 11:08:26 	7939	20.4	60.9
2022-02-15 11:08:37 	7940	20.4	60.9
2022-02-15 11:08:48 	7941	20.4	60.9
2022-02-15 11:08:58 	7942	20.4	60.9
2022-02-15 11:09:09 	7943	20.5	60.8
2022-02-15 11:09:19 	7944	20.4	60.8
2022-02-15 11:09:30 	7945	20.4	60.8
2022-02-15 11:09:40 	7946	20.4	60.8
2022-02-15 11:09:51 	7947	20.4	60.8
2022-02-15 11:10:01 	7948	20.4	60.8
2022-02-15 11:10:12 	7949	20.5	60.8
2022-02-15 11:10:22 	7950	20.4	60.9
2022-02-15 11:10:33 	7951	20.5	60.9
2022-02-15 11:10:44 	7952	20.5	60.8
2022-02-15 11:10:54 	7953	20.4	60.8
2022-02-15 11:11:05 	7954	20.4	60.8
2022-02-15 11:11:15 	7955	20.4	60.8
2022-02-15 11:11:26 	7956	20.4	60.7
2022-02-15 11:11:36 	7957	20.4	60.7
2022-02-15 11:11:47 	7958	20.4	60.8
2022-02-15 11:11:57 	7959	20.4	60.8
2022-02-15 11:12:08 	7960	20.5	60.8
2022-02-15 11:12:18 	7961	20.4	60.8
2022-02-15 11:12:32 	7962	20.4	60.9
2022-02-15 11:12:42 	7963	20.4	60.9
2022-02-15 11:12:55 	7964	20.4	60.9
2022-02-15 11:13:06 	7965	20.4	60.9
2022-02-15 11:13:16 	7966	20.4	60.9
2022-02-15 11:13:27 	7967	20.4	60.9
2022-02-15 11:13:37 	7968	20.4	60.9
2022-02-15 11:13:48 	7969	20.4	60.9
2022-02-15 11:13:58 	7970	20.4	61.0
2022-02-15 11:14:09 	7971	20.4	60.8
2022-02-15 11:14:20 	7972	20.4	60.8
2022-02-15 11:14:30 	7973	20.4	60.8
2022-02-15 11:14:41 	7974	20.4	60.8
2022-02-15 11:14:51 	7975	20.4	60.8
2022-02-15 11:15:04 	7976	20.4	60.8
2022-02-15 11:15:15 	7977	20.4	60.8
2022-02-15 11:15:25 	7978	20.4	60.8
2022-02-15 11:15:36 	7979	20.4	60.8
2022-02-15 11:15:46 	7980	20.4	60.8
2022-02-15 11:15:57 	7981	20.4	60.8
2022-02-15 11:16:08 	7982	20.4	60.8
2022-02-15 11:16:18 	7983	20.4	60.8
2022-02-15 11:16:29 	7984	20.4	60.8
2022-02-15 11:16:39 	7985	20.4	60.8
2022-02-15 11:16:50 	7986	20.4	60.9
2022-02-15 11:17:00 	7987	20.4	60.8
2022-02-15 11:17:11 	7988	20.4	60.8
2022-02-15 11:17:21 	7989	20.4	60.8
2022-02-15 11:17:34 	7990	20.4	60.8
2022-02-15 11:17:45 	7991	20.4	60.8
2022-02-15 11:17:56 	7992	20.4	60.8
2022-02-15 11:18:06 	7993	20.4	60.8
2022-02-15 11:18:17 	7994	20.4	60.9
2022-02-15 11:18:27 	7995	20.4	60.9
2022-02-15 11:18:38 	7996	20.4	60.9
2022-02-15 11:18:48 	7997	20.4	60.9
2022-02-15 11:18:59 	7998	20.4	60.9
2022-02-15 11:19:09 	7999	20.4	60.8
2022-02-15 11:19:22 	8000	20.4	60.8
2022-02-15 11:19:33 	8001	20.4	60.8
2022-02-15 11:19:43 	8002	20.4	60.8
2022-02-15 11:19:54 	8003	20.4	60.8
2022-02-15 11:20:05 	8004	20.4	60.8
2022-02-15 11:20:15 	8005	20.4	60.8
2022-02-15 11:20:26 	8006	20.4	60.8
2022-02-15 11:20:36 	8007	20.4	60.8
2022-02-15 11:20:47 	8008	20.4	60.8
2022-02-15 11:20:57 	8009	20.4	60.8
2022-02-15 11:21:08 	8010	20.4	60.8
2022-02-15 11:21:18 	8011	20.4	60.8
2022-02-15 11:21:29 	8012	20.4	60.8
2022-02-15 11:21:39 	8013	20.4	60.8
2022-02-15 11:21:50 	8014	20.4	60.8
2022-02-15 11:22:01 	8015	20.4	60.8
2022-02-15 11:22:11 	8016	20.4	60.8
2022-02-15 11:22:22 	8017	20.4	60.8
2022-02-15 11:22:32 	8018	20.4	60.8
2022-02-15 11:22:43 	8019	20.4	60.8
2022-02-15 11:22:53 	8020	20.4	60.8
2022-02-15 11:23:04 	8021	20.4	60.8
2022-02-15 11:23:14 	8022	20.4	60.8
2022-02-15 11:23:25 	8023	20.4	60.8
2022-02-15 11:23:35 	8024	20.4	60.8
2022-02-15 11:23:46 	8025	20.4	60.8
2022-02-15 11:23:57 	8026	20.4	60.8
2022-02-15 11:24:07 	8027	20.4	60.8
2022-02-15 11:24:18 	8028	20.4	60.8
2022-02-15 11:24:28 	8029	20.4	60.8
2022-02-15 11:24:39 	8030	20.4	60.8
2022-02-15 11:24:49 	8031	20.4	60.7
2022-02-15 11:25:00 	8032	20.4	60.8
2022-02-15 11:25:10 	8033	20.4	60.8
2022-02-15 11:25:21 	8034	20.4	60.8
2022-02-15 11:25:31 	8035	20.4	60.8
2022-02-15 11:25:42 	8036	20.4	60.8
2022-02-15 11:25:53 	8037	20.4	60.8
2022-02-15 11:26:03 	8038	20.4	60.8
2022-02-15 11:26:14 	8039	20.4	60.8
2022-02-15 11:26:24 	8040	20.4	60.8
2022-02-15 11:26:35 	8041	20.4	60.8
2022-02-15 11:26:45 	8042	20.4	60.8
2022-02-15 11:26:56 	8043	20.4	60.8
2022-02-15 11:27:06 	8044	20.4	60.8
2022-02-15 11:27:17 	8045	20.4	60.8
2022-02-15 11:27:27 	8046	20.4	60.7
2022-02-15 11:27:38 	8047	20.4	60.7
2022-02-15 11:27:49 	8048	20.4	60.7
2022-02-15 11:27:59 	8049	20.4	60.7
2022-02-15 11:28:10 	8050	20.4	60.7
2022-02-15 11:28:20 	8051	20.4	60.7
2022-02-15 11:28:31 	8052	20.4	60.7
2022-02-15 11:28:41 	8053	20.4	60.7
2022-02-15 11:28:52 	8054	20.4	60.7
2022-02-15 11:29:02 	8055	20.4	60.7
2022-02-15 11:29:13 	8056	20.4	60.7
2022-02-15 11:29:23 	8057	20.4	60.7
2022-02-15 11:29:34 	8058	20.4	60.7
2022-02-15 11:29:45 	8059	20.4	60.7
2022-02-15 11:29:55 	8060	20.4	60.7
2022-02-15 11:30:06 	8061	20.4	60.7
2022-02-15 11:30:16 	8062	20.4	60.7
2022-02-15 11:30:27 	8063	20.4	60.7
2022-02-15 11:30:37 	8064	20.4	60.7
2022-02-15 11:30:48 	8065	20.4	60.7
2022-02-15 11:30:58 	8066	20.4	60.7
2022-02-15 11:31:11 	8067	20.4	60.7
2022-02-15 11:31:22 	8068	20.4	60.6
2022-02-15 11:31:33 	8069	20.4	60.6
2022-02-15 11:31:43 	8070	20.4	60.6
2022-02-15 11:31:54 	8071	20.4	60.6
2022-02-15 11:32:04 	8072	20.4	60.6
2022-02-15 11:32:15 	8073	20.4	60.6
2022-02-15 11:32:25 	8074	20.4	60.6
2022-02-15 11:32:36 	8075	20.4	60.6
2022-02-15 11:32:46 	8076	20.4	60.6
2022-02-15 11:32:57 	8077	20.4	60.6
2022-02-15 11:33:07 	8078	20.4	60.6
2022-02-15 11:33:18 	8079	20.4	60.6
2022-02-15 11:33:29 	8080	20.4	60.6
2022-02-15 11:33:39 	8081	20.4	60.6
2022-02-15 11:33:50 	8082	20.4	60.6
2022-02-15 11:34:00 	8083	20.4	60.7
2022-02-15 11:34:11 	8084	20.4	60.6
2022-02-15 11:34:21 	8085	20.4	60.7
2022-02-15 11:34:34 	8086	20.4	60.6
2022-02-15 11:34:45 	8087	20.4	60.6
2022-02-15 11:34:55 	8088	20.4	60.6
2022-02-15 11:35:06 	8089	20.4	60.6
2022-02-15 11:35:17 	8090	20.4	60.7
2022-02-15 11:35:27 	8091	20.4	60.7
2022-02-15 11:35:38 	8092	20.5	60.7
2022-02-15 11:35:48 	8093	20.4	60.7
2022-02-15 11:35:59 	8094	20.4	60.7
2022-02-15 11:36:12 	8095	20.4	60.6
2022-02-15 11:36:22 	8096	20.4	60.6
2022-02-15 11:36:33 	8097	20.5	60.6
2022-02-15 11:36:46 	8098	20.5	60.6
2022-02-15 11:36:57 	8099	20.4	60.7
2022-02-15 11:37:07 	8100	20.5	60.6
2022-02-15 11:37:18 	8101	20.5	60.6
2022-02-15 11:37:28 	8102	20.4	60.6
2022-02-15 11:37:39 	8103	20.4	60.7
2022-02-15 11:37:49 	8104	20.4	60.7
2022-02-15 11:38:00 	8105	20.4	60.7
2022-02-15 11:38:10 	8106	20.4	60.7
2022-02-15 11:38:21 	8107	20.5	60.7
2022-02-15 11:38:31 	8108	20.4	60.7
2022-02-15 11:38:42 	8109	20.4	60.7
2022-02-15 11:38:53 	8110	20.5	60.7
2022-02-15 11:39:03 	8111	20.5	60.7
2022-02-15 11:39:14 	8112	20.5	60.7
2022-02-15 11:39:24 	8113	20.4	60.7
2022-02-15 11:39:35 	8114	20.4	60.7
2022-02-15 11:39:45 	8115	20.4	60.7
2022-02-15 11:39:56 	8116	20.4	60.7
2022-02-15 11:40:09 	8117	20.4	60.8
2022-02-15 11:40:19 	8118	20.5	60.8
2022-02-15 11:40:30 	8119	20.5	60.8
2022-02-15 11:40:41 	8120	20.4	60.8
2022-02-15 11:40:51 	8121	20.5	60.8
2022-02-15 11:41:02 	8122	20.5	60.8
2022-02-15 11:41:12 	8123	20.5	60.8
2022-02-15 11:41:28 	8124	20.5	60.8
2022-02-15 11:41:38 	8125	20.5	60.7
2022-02-15 11:41:49 	8126	20.5	60.8
2022-02-15 11:41:59 	8127	20.5	60.8
2022-02-15 11:42:10 	8128	20.5	60.8
2022-02-15 11:42:20 	8129	20.5	60.8
2022-02-15 11:42:31 	8130	20.4	60.8
2022-02-15 11:42:42 	8131	20.5	60.8
2022-02-15 11:42:52 	8132	20.5	60.8
2022-02-15 11:43:03 	8133	20.5	60.8
2022-02-15 11:43:13 	8134	20.5	60.8
2022-02-15 11:43:24 	8135	20.5	60.8
2022-02-15 11:43:34 	8136	20.4	60.8
2022-02-15 11:43:45 	8137	20.5	60.8
2022-02-15 11:43:55 	8138	20.4	60.8
2022-02-15 11:44:06 	8139	20.5	60.8
2022-02-15 11:44:16 	8140	20.5	60.9
2022-02-15 11:44:27 	8141	20.4	60.9
2022-02-15 11:44:38 	8142	20.4	61.0
2022-02-15 11:44:51 	8143	20.5	60.9
2022-02-15 11:45:01 	8144	20.5	60.9
2022-02-15 11:45:12 	8145	20.5	60.9
2022-02-15 11:45:22 	8146	20.5	60.9
2022-02-15 11:45:33 	8147	20.5	60.9
2022-02-15 11:45:43 	8148	20.5	61.0
2022-02-15 11:45:54 	8149	20.5	60.9
2022-02-15 11:46:04 	8150	20.5	60.9
2022-02-15 11:46:15 	8151	20.5	60.9
2022-02-15 11:46:26 	8152	20.5	60.9
2022-02-15 11:46:36 	8153	20.5	60.9
2022-02-15 11:46:47 	8154	20.5	60.7
2022-02-15 11:46:57 	8155	20.5	59.4
2022-02-15 11:47:08 	8156	20.4	59.4
2022-02-15 11:47:18 	8157	20.4	59.3
2022-02-15 11:47:31 	8158	20.4	59.0
2022-02-15 11:47:42 	8159	20.4	59.0
2022-02-15 11:47:52 	8160	20.4	59.0
2022-02-15 11:48:03 	8161	20.4	59.0
2022-02-15 11:48:14 	8162	20.4	59.1
